-172.287299,-0.114470
-170.175218,0.011290
-168.063137,0.124690
-165.951056,-0.031050
-163.838975,-0.017630
-161.726894,-0.076120
-159.614813,0.153590
-157.502732,0.013700
-155.390651,-0.014850
-153.278569,0.018700
-151.166488,0.004600
-149.054407,0.097233
-146.942326,0.011140
-144.830245,-0.098740
-142.718164,-0.034920
-140.606083,0.086860
-138.494002,0.139770
-136.381921,-0.020240
-134.269839,0.058700
-132.157758,0.025290
-130.045677,0.091290
-127.933596,0.103480
-125.821515,-0.064140
-123.709434,-0.153040
-121.597353,0.102040
-119.485272,0.114930
-117.373191,-0.109080
-115.261110,0.033860
-113.149028,-0.109830
-111.036947,-0.111600
-108.924866,-0.065890
-106.812785,-0.111890
-104.700704,-0.002730
-102.588623,-0.103280
-100.476542,-0.024070
-98.364461,-0.042150
-96.252380,0.052710
-94.140299,0.047270
-92.028217,-0.048410
-89.916136,0.014140
-87.804055,-0.055620
-85.691974,0.023500
-83.579893,-0.015700
-81.467812,0.023140
-79.355731,-0.007350
-77.243650,0.072333
-75.131569,0.108950
-73.019487,0.188443
-70.907406,0.006211
-68.795325,-0.140120
-66.683244,-0.125350
-64.571163,-0.009740
-62.459082,0.014710
-60.347001,0.029500
-58.234920,0.072110
-56.122839,-0.022700
-54.010758,-0.086880
-51.898676,0.037190
-49.786595,0.140410
-47.674514,0.054630
-45.562433,0.158700
-43.450352,0.291460
-41.338271,0.499080
-39.226190,0.797410
-37.114109,0.922490
-35.002028,1.424860
-32.889946,2.287350
-30.777865,2.850270
-28.665784,3.466500
-26.553703,3.889180
-24.441622,4.075570
-22.329541,4.209320
-20.217460,4.234460
-18.105379,4.222450
-15.993298,4.149700
-13.881217,4.026550
-11.769135,3.643320
-9.657054,3.629110
-7.544973,3.429500
-5.432892,3.134130
-3.320811,2.967156
-1.208730,2.528963
0.903351,1.984550
3.015432,1.666983
5.127513,1.952762
7.239594,2.185480
9.351676,2.830690
11.463757,3.036770
13.575838,2.945530
15.687919,3.194060
17.800000,2.903230
19.912081,2.777120
22.024162,3.011670
24.136243,2.862340
26.248324,3.023920
28.360406,2.860060
30.472487,2.965600
32.584568,2.921010
34.696649,2.696440
36.808730,2.316070
38.920811,1.634660
41.032892,1.055900
43.144973,0.748320
45.257054,0.438470
47.369135,0.230620
49.481217,0.217790
51.593298,0.186690
53.705379,0.192540
55.817460,0.044090
57.929541,0.132110
60.041622,0.267870
62.153703,0.189050
64.265784,0.249080
66.377865,0.468260
68.489946,0.797620
70.602028,1.016080
72.714109,1.127560
74.826190,1.392212
76.938271,1.371257
79.050352,1.413250
81.162433,1.456486
83.274514,1.543933
85.386595,1.453010
87.498676,1.339500
89.610758,1.373550
91.722839,1.374520
93.834920,1.464020
95.947001,1.531890
98.059082,1.421390
100.171163,1.220780
102.283244,0.859670
104.395325,0.493490
106.507406,0.270300
108.619487,0.198690
110.731569,0.103780
112.843650,0.076650
114.955731,0.192390
117.067812,0.020530
119.179893,0.067180
121.291974,-0.034130
123.404055,-0.090890
125.516136,0.014790
127.628217,-0.146830
129.740299,0.126900
131.852380,0.080570
133.964461,0.098700
136.076542,-0.118170
138.188623,0.024610
140.300704,0.159610
142.412785,0.008070
144.524866,0.023160
146.636947,0.005170
148.749028,-0.044950
150.861110,-0.172910
152.973191,-0.076075
155.085272,0.059050
157.197353,0.061150
159.309434,-0.075986
161.421515,-0.189160
163.533596,-0.117280
165.645677,-0.085770
167.757758,-0.059450
169.869839,0.026770
171.981921,-0.048810
174.094002,-0.078840
176.206083,-0.095180
178.318164,0.064630
180.430245,0.079660
182.542326,-0.000820
184.654407,0.058150
186.766488,-0.051150
188.878569,0.033680
190.990651,-0.169640
193.102732,-0.090760
195.214813,-0.022970
197.326894,0.020780
199.438975,-0.067240
201.551056,-0.040450
203.663137,0.087500
205.775218,-0.103044
