-168.907299,0.053400
-166.795218,0.062670
-164.683137,-0.024350
-162.571056,-0.051380
-160.458975,-0.028844
-158.346894,0.102550
-156.234813,-0.097783
-154.122732,-0.021850
-152.010651,-0.033363
-149.898569,-0.075367
-147.786488,-0.221660
-145.674407,-0.055780
-143.562326,0.016850
-141.450245,-0.012860
-139.338164,0.128990
-137.226083,-0.215410
-135.114002,0.045000
-133.001921,0.061660
-130.889839,0.081940
-128.777758,0.005410
-126.665677,-0.002480
-124.553596,0.032250
-122.441515,0.077590
-120.329434,-0.155950
-118.217353,-0.175220
-116.105272,-0.028950
-113.993191,-0.250600
-111.881110,-0.077210
-109.769028,0.134600
-107.656947,-0.066450
-105.544866,-0.010040
-103.432785,-0.100000
-101.320704,-0.138330
-99.208623,0.103240
-97.096542,-0.041230
-94.984461,0.012250
-92.872380,0.033970
-90.760299,-0.107580
-88.648217,-0.094750
-86.536136,-0.173120
-84.424055,-0.227260
-82.311974,-0.213125
-80.199893,-0.055400
-78.087812,-0.074617
-75.975731,0.105829
-73.863650,-0.012375
-71.751569,-0.123367
-69.639487,-0.131890
-67.527406,-0.111270
-65.415325,-0.083770
-63.303244,-0.054410
-61.191163,-0.180280
-59.079082,0.039750
-56.967001,-0.064210
-54.854920,-0.003900
-52.742839,0.063080
-50.630758,0.038920
-48.518676,0.033620
-46.406595,-0.057430
-44.294514,-0.091640
-42.182433,-0.116260
-40.070352,-0.051990
-37.958271,-0.061750
-35.846190,-0.044020
-33.734109,-0.095390
-31.622028,-0.044570
-29.509946,0.039450
-27.397865,0.035660
-25.285784,0.161540
-23.173703,-0.090490
-21.061622,-0.075560
-18.949541,0.133950
-16.837460,0.065320
-14.725379,-0.024100
-12.613298,0.110140
-10.501217,0.295030
-8.389135,0.563930
-6.277054,0.827980
-4.164973,1.236810
-2.052892,1.772450
0.059189,2.237200
2.171270,2.722183
4.283351,3.328083
6.395432,3.778662
8.507513,3.922130
10.619594,3.839780
12.731676,3.892820
14.843757,3.847130
16.955838,3.865410
19.067919,3.690030
21.180000,3.266360
23.292081,3.050950
25.404162,2.688790
27.516243,2.681140
29.628324,3.007270
31.740406,3.269170
33.852487,3.113930
35.964568,3.082080
38.076649,3.467200
40.188730,3.491740
42.300811,3.452630
44.412892,3.289640
46.524973,3.213800
48.637054,2.907200
50.749135,2.580240
52.861217,2.158910
54.973298,1.620310
57.085379,1.233230
59.197460,1.000300
61.309541,0.545580
63.421622,0.220050
65.533703,0.155310
67.645784,0.240160
69.757865,0.202940
71.869946,0.047480
73.982028,0.133929
76.094109,0.309017
78.206190,0.183017
80.318271,0.379000
82.430352,0.477411
84.542433,0.503850
86.654514,0.737760
88.766595,1.027110
90.878676,1.299670
92.990758,1.314230
95.102839,1.401930
97.214920,1.273660
99.327001,1.232840
101.439082,1.407600
103.551163,1.697810
105.663244,1.642220
107.775325,1.655340
109.887406,1.234130
111.999487,1.122630
114.111569,0.886190
116.223650,0.555180
118.335731,0.529770
120.447812,0.334730
122.559893,0.324180
124.671974,0.095380
126.784055,0.071300
128.896136,0.190710
131.008217,0.085480
133.120299,0.076850
135.232380,0.067420
137.344461,-0.123150
139.456542,-0.123350
141.568623,-0.018720
143.680704,0.085360
145.792785,-0.153770
147.904866,-0.113110
150.016947,-0.158650
152.129028,-0.030862
154.241110,-0.120200
156.353191,-0.093667
158.465272,-0.266717
160.577353,-0.231250
162.689434,-0.023744
164.801515,-0.008820
166.913596,0.005190
169.025677,-0.023320
171.137758,-0.161650
173.249839,-0.011880
175.361921,-0.247220
177.474002,-0.198380
179.586083,-0.001380
181.698164,-0.081380
183.810245,-0.127660
185.922326,-0.066830
188.034407,-0.062970
190.146488,-0.033790
192.258569,0.017600
194.370651,-0.107620
196.482732,-0.035620
198.594813,-0.096400
200.706894,0.034300
202.818975,0.067540
204.931056,0.004060
207.043137,-0.124300
209.155218,-0.102133
