-165.947299,0.123300
-163.835218,-0.035750
-161.723137,0.087330
-159.611056,-0.085500
-157.498975,0.055990
-155.386894,0.239900
-153.274813,0.148530
-151.162732,-0.001830
-149.050651,0.100840
-146.938569,0.005600
-144.826488,0.072680
-142.714407,0.123680
-140.602326,0.147600
-138.490245,-0.041040
-136.378164,-0.019820
-134.266083,-0.000063
-132.154002,0.086150
-130.041921,0.063083
-127.929839,0.026729
-125.817758,-0.008111
-123.705677,0.031640
-121.593596,-0.012930
-119.481515,-0.140930
-117.369434,-0.052420
-115.257353,-0.158370
-113.145272,-0.027810
-111.033191,0.094010
-108.921110,0.031340
-106.809028,0.076570
-104.696947,0.033370
-102.584866,-0.026290
-100.472785,-0.019580
-98.360704,-0.047980
-96.248623,0.013620
-94.136542,0.056940
-92.024461,0.102680
-89.912380,-0.015590
-87.800299,0.003420
-85.688217,-0.032820
-83.576136,0.043390
-81.464055,-0.091390
-79.351974,0.023530
-77.239893,-0.002410
-75.127812,0.077220
-73.015731,-0.011720
-70.903650,-0.146580
-68.791569,-0.030260
-66.679487,0.055790
-64.567406,0.054560
-62.455325,0.032110
-60.343244,0.003450
-58.231163,-0.082222
-56.119082,0.046613
-54.007001,0.019717
-51.894920,-0.080200
-49.782839,-0.075662
-47.670758,0.096638
-45.558676,-0.099410
-43.446595,-0.193530
-41.334514,-0.002300
-39.222433,0.022550
-37.110352,-0.079460
-34.998271,0.054380
-32.886190,-0.064930
-30.774109,0.075650
-28.662028,0.063150
-26.549946,-0.043620
-24.437865,0.105030
-22.325784,0.063330
-20.213703,0.109840
-18.101622,0.120940
-15.989541,0.126340
-13.877460,0.026510
-11.765379,0.043010
-9.653298,-0.002350
-7.541217,-0.101050
-5.429135,-0.021570
-3.317054,0.064040
-1.204973,0.080980
0.907108,0.036450
3.019189,-0.060900
5.131270,0.096510
7.243351,0.161770
9.355432,-0.033770
11.467513,0.193950
13.579594,0.384400
15.691676,0.301600
17.803757,0.604130
19.915838,0.685638
22.027919,0.784886
24.140000,1.057550
26.252081,1.670829
28.364162,1.971113
30.476243,2.481467
32.588324,3.092000
34.700406,3.565370
36.812487,3.772220
38.924568,4.238880
41.036649,4.449780
43.148730,4.273960
45.260811,4.003420
47.372892,3.707700
49.484973,3.475470
51.597054,3.042110
53.709135,2.628810
55.821217,2.304650
57.933298,1.747500
60.045379,1.151630
62.157460,1.114310
64.269541,1.289460
66.381622,1.161290
68.493703,0.923150
70.605784,0.673130
72.717865,0.529340
74.829946,0.449890
76.942028,0.263470
79.054109,0.130110
81.166190,0.293080
83.278271,0.228760
85.390352,0.031070
87.502433,0.161310
89.614514,0.294860
91.726595,0.312270
93.838676,0.310700
95.950758,0.426610
98.062839,0.707100
100.174920,0.688567
102.287001,0.736717
104.399082,1.119725
106.511163,1.256862
108.623244,1.652370
110.735325,1.681220
112.847406,1.520610
114.959487,1.546070
117.071569,1.428910
119.183650,1.165740
121.295731,1.120260
123.407812,0.806520
125.519893,0.650920
127.631974,0.513330
129.744055,0.379250
131.856136,0.165710
133.968217,0.283260
136.080299,0.153130
138.192380,0.207980
140.304461,0.090160
142.416542,-0.013960
144.528623,0.003590
146.640704,0.041000
148.752785,0.067980
150.864866,-0.002730
152.976947,0.053070
155.089028,0.035690
157.201110,0.021170
159.313191,0.119020
161.425272,0.011880
163.537353,0.133230
165.649434,-0.011200
167.761515,-0.006110
169.873596,0.007810
171.985677,-0.069680
174.097758,-0.036300
176.209839,0.093614
178.321921,0.087350
180.434002,-0.140867
182.546083,-0.087038
184.658164,0.012889
186.770245,0.066070
188.882326,0.026690
190.994407,-0.015260
193.106488,-0.082030
195.218569,0.006390
197.330651,-0.138520
199.442732,0.056550
201.554813,0.021670
203.666894,-0.077290
205.778975,0.115080
207.891056,0.074320
210.003137,0.033140
212.115218,-0.117167
