-190.887299,0.087288
-188.775218,0.000814
-186.663137,0.071267
-184.551056,0.189129
-182.438975,0.230200
-180.326894,0.319600
-178.214813,0.348870
-176.102732,0.242930
-173.990651,0.091660
-171.878569,0.105200
-169.766488,0.252810
-167.654407,0.114980
-165.542326,0.146760
-163.430245,0.176810
-161.318164,0.135130
-159.206083,0.046220
-157.094002,0.024790
-154.981921,0.017610
-152.869839,-0.023110
-150.757758,-0.038140
-148.645677,-0.058090
-146.533596,0.071270
-144.421515,-0.007450
-142.309434,-0.054440
-140.197353,-0.069600
-138.085272,0.029040
-135.973191,0.094690
-133.861110,-0.060760
-131.749028,-0.103710
-129.636947,-0.075160
-127.524866,0.067940
-125.412785,0.112330
-123.300704,0.044290
-121.188623,0.016330
-119.076542,0.087540
-116.964461,0.032330
-114.852380,0.021200
-112.740299,-0.002400
-110.628217,-0.032967
-108.516136,0.034083
-106.404055,0.080000
-104.291974,0.035444
-102.179893,0.035180
-100.067812,0.059020
-97.955731,0.058790
-95.843650,0.013420
-93.731569,-0.033040
-91.619487,0.150800
-89.507406,0.164190
-87.395325,0.299110
-85.283244,0.196690
-83.171163,0.166480
-81.059082,0.124180
-78.947001,0.103650
-76.834920,0.124740
-74.722839,0.245290
-72.610758,0.235430
-70.498676,0.121020
-68.386595,0.084110
-66.274514,0.152900
-64.162433,0.157240
-62.050352,0.210530
-59.938271,0.065290
-57.826190,0.097820
-55.714109,0.121850
-53.602028,0.251760
-51.489946,0.310450
-49.377865,0.455100
-47.265784,0.540050
-45.153703,0.687980
-43.041622,0.741020
-40.929541,0.779870
-38.817460,0.895940
-36.705379,0.904033
-34.593298,0.796343
-32.481217,0.856167
-30.369135,0.942400
-28.257054,1.382075
-26.144973,1.904400
-24.032892,2.546390
-21.920811,3.196580
-19.808730,3.732150
-17.696649,4.071220
-15.584568,4.026800
-13.472487,3.866930
-11.360406,3.938890
-9.248324,3.837670
-7.136243,3.099270
-5.024162,2.850760
-2.912081,3.753710
-0.800000,4.387740
1.312081,4.702020
3.424162,4.700650
5.536243,4.416700
7.648324,4.181560
9.760406,3.808520
11.872487,3.561260
13.984568,3.287960
16.096649,3.008970
18.208730,2.602920
20.320811,2.489070
22.432892,2.350510
24.544973,2.232360
26.657054,1.970860
28.769135,1.940000
30.881217,1.738520
32.993298,1.533560
35.105379,1.222640
37.217460,0.894410
39.329541,0.660770
41.441622,0.460950
43.553703,0.394814
45.665784,0.335050
47.777865,0.188586
49.889946,0.066037
52.002028,0.017870
54.114109,0.097400
56.226190,0.025980
58.338271,-0.062910
60.450352,-0.067040
62.562433,0.005080
64.674514,-0.008890
66.786595,-0.032560
68.898676,0.134230
71.010758,0.108260
73.122839,0.078430
75.234920,-0.035230
77.347001,-0.062820
79.459082,0.014880
81.571163,-0.007620
83.683244,-0.111890
85.795325,-0.121510
87.907406,-0.064560
90.019487,0.051220
92.131569,-0.046970
94.243650,-0.031390
96.355731,-0.109060
98.467812,-0.097720
100.579893,-0.025950
102.691974,-0.041790
104.804055,0.002600
106.916136,-0.130900
109.028217,0.014570
111.140299,-0.014310
113.252380,-0.065100
115.364461,-0.138520
117.476542,-0.088789
119.588623,-0.104538
121.700704,-0.065200
123.812785,-0.102000
125.924866,-0.064263
128.036947,0.036600
130.149028,0.026410
132.261110,-0.050940
134.373191,-0.017470
136.485272,-0.082340
138.597353,-0.009910
140.709434,0.040380
142.821515,-0.014090
144.933596,-0.044770
147.045677,-0.099510
149.157758,-0.096600
151.269839,-0.067530
153.381921,-0.001430
155.494002,0.017470
157.606083,0.040150
159.718164,0.010200
161.830245,0.007920
163.942326,0.077670
166.054407,0.057540
168.166488,-0.017740
170.278569,-0.035760
172.390651,-0.078370
174.502732,-0.045200
176.614813,-0.074110
178.726894,-0.083370
180.838975,-0.112730
182.951056,-0.108350
185.063137,-0.093620
187.175218,0.003011
