-182.817299,-0.066200
-180.705218,-0.115310
-178.593137,-0.107510
-176.481056,0.154500
-174.368975,0.143270
-172.256894,-0.100810
-170.144813,-0.078060
-168.032732,-0.012130
-165.920651,0.117170
-163.808569,0.104130
-161.696488,0.038160
-159.584407,0.109990
-157.472326,-0.134450
-155.360245,-0.087043
-153.248164,-0.017867
-151.136083,-0.146767
-149.024002,-0.174313
-146.911921,-0.102922
-144.799839,-0.018180
-142.687758,-0.061700
-140.575677,-0.051930
-138.463596,-0.026620
-136.351515,0.016550
-134.239434,0.026150
-132.127353,0.067130
-130.015272,-0.043330
-127.903191,0.059950
-125.791110,0.195390
-123.679028,0.114660
-121.566947,0.173900
-119.454866,0.144190
-117.342785,0.041420
-115.230704,0.258540
-113.118623,0.407020
-111.006542,0.262250
-108.894461,0.739390
-106.782380,0.863670
-104.670299,1.106490
-102.558217,1.417650
-100.446136,1.842270
-98.334055,2.218910
-96.221974,2.142720
-94.109893,2.264250
-91.997812,2.296930
-89.885731,2.366990
-87.773650,2.245630
-85.661569,2.006360
-83.549487,2.350100
-81.437406,2.188880
-79.325325,2.183800
-77.213244,2.210483
-75.101163,2.361033
-72.989082,2.193543
-70.877001,2.176387
-68.764920,2.165510
-66.652839,2.431300
-64.540758,2.198450
-62.428676,2.126870
-60.316595,2.164240
-58.204514,1.994930
-56.092433,1.779460
-53.980352,2.004030
-51.868271,1.864960
-49.756190,1.831140
-47.644109,1.876920
-45.532028,2.173670
-43.419946,2.228040
-41.307865,2.396600
-39.195784,2.507860
-37.083703,2.454990
-34.971622,2.702790
-32.859541,2.813470
-30.747460,2.611070
-28.635379,2.589480
-26.523298,3.012550
-24.411217,3.099480
-22.299135,3.102830
-20.187054,3.244800
-18.074973,3.114490
-15.962892,3.117580
-13.850811,2.768490
-11.738730,2.940030
-9.626649,3.175440
-7.514568,3.449470
-5.402487,3.544670
-3.290406,3.541267
-1.178324,3.491529
0.933757,3.346583
3.045838,3.077100
5.157919,3.069562
7.270000,2.773011
9.382081,2.504820
11.494162,2.443250
13.606243,3.086930
15.718324,3.125440
17.830406,2.686080
19.942487,1.993490
22.054568,1.580500
24.166649,1.650340
26.278730,1.620220
28.390811,1.769650
30.502892,1.902070
32.614973,1.776890
34.727054,1.780620
36.839135,1.798740
38.951217,1.751910
41.063298,1.532260
43.175379,1.714700
45.287460,1.638790
47.399541,1.363620
49.511622,1.265700
51.623703,0.973100
53.735784,0.529680
55.847865,0.457010
57.959946,0.396780
60.072028,0.290320
62.184109,0.154980
64.296190,0.202710
66.408271,0.303630
68.520352,0.171910
70.632433,0.070580
72.744514,0.022810
74.856595,0.097344
76.968676,0.017867
79.080758,-0.053683
81.192839,0.073867
83.304920,0.166300
85.417001,0.052560
87.529082,0.103860
89.641163,0.122430
91.753244,0.184840
93.865325,0.130020
95.977406,0.076020
98.089487,-0.073700
100.201569,-0.024560
102.313650,-0.025050
104.425731,-0.048660
106.537812,0.069220
108.649893,-0.030290
110.761974,-0.018540
112.874055,0.016220
114.986136,-0.003670
117.098217,0.009420
119.210299,0.009650
121.322380,0.054490
123.434461,0.095660
125.546542,-0.014870
127.658623,-0.139440
129.770704,-0.038790
131.882785,-0.013990
133.994866,0.087290
136.106947,-0.056770
138.219028,0.018180
140.331110,-0.140820
142.443191,-0.005840
144.555272,0.111890
146.667353,-0.107980
148.779434,-0.119100
150.891515,0.011550
153.003596,0.099600
155.115677,0.102833
157.227758,0.001433
159.339839,0.098817
161.451921,-0.065457
163.564002,0.140687
165.676083,0.139590
167.788164,-0.070100
169.900245,-0.040690
172.012326,-0.031350
174.124407,0.201000
176.236488,-0.001690
178.348569,0.094080
180.460651,0.153360
182.572732,-0.007870
184.684813,-0.046380
186.796894,0.067680
188.908975,-0.032540
191.021056,-0.018330
193.133137,0.009280
195.245218,0.031200
