-166.927299,-0.039560
-164.815218,-0.104260
-162.703137,0.001740
-160.591056,0.037850
-158.478975,0.008920
-156.366894,0.010190
-154.254813,-0.076390
-152.142732,-0.005980
-150.030651,0.056240
-147.918569,0.115810
-145.806488,0.041800
-143.694407,0.028480
-141.582326,-0.074610
-139.470245,-0.038550
-137.358164,-0.038120
-135.246083,0.017440
-133.134002,-0.039950
-131.021921,0.009920
-128.909839,-0.098180
-126.797758,-0.016190
-124.685677,-0.147740
-122.573596,-0.031760
-120.461515,0.050860
-118.349434,-0.065700
-116.237353,0.095333
-114.125272,-0.017937
-112.013191,-0.065983
-109.901110,-0.032883
-107.789028,-0.096375
-105.676947,0.017080
-103.564866,-0.061380
-101.452785,0.033960
-99.340704,0.007650
-97.228623,-0.176340
-95.116542,-0.126750
-93.004461,-0.053280
-90.892380,0.192050
-88.780299,0.112510
-86.668217,-0.054310
-84.556136,-0.038260
-82.444055,0.094700
-80.331974,0.102510
-78.219893,0.045960
-76.107812,0.018060
-73.995731,0.010220
-71.883650,-0.019890
-69.771569,0.032640
-67.659487,-0.025660
-65.547406,-0.020350
-63.435325,-0.132610
-61.323244,-0.003040
-59.211163,-0.003180
-57.099082,0.009640
-54.987001,0.034730
-52.874920,-0.007940
-50.762839,-0.046700
-48.650758,-0.008280
-46.538676,-0.084360
-44.426595,0.045880
-42.314514,-0.084610
-40.202433,-0.085060
-38.090352,-0.164013
-35.978271,-0.093157
-33.866190,-0.036317
-31.754109,-0.044571
-29.642028,0.094888
-27.529946,0.121390
-25.417865,0.053280
-23.305784,0.017500
-21.193703,-0.036940
-19.081622,0.033530
-16.969541,0.048760
-14.857460,-0.097000
-12.745379,0.042980
-10.633298,0.025130
-8.521217,0.102970
-6.409135,0.066050
-4.297054,0.056100
-2.184973,0.058960
-0.072892,0.251200
2.039189,0.148500
4.151270,0.226340
6.263351,0.165900
8.375432,0.335520
10.487513,0.321180
12.599594,0.622040
14.711676,1.119160
16.823757,1.816020
18.935838,2.184180
21.047919,2.795040
23.160000,3.285330
25.272081,3.628520
27.384162,3.952160
29.496243,3.730860
31.608324,3.831010
33.720406,3.977890
35.832487,4.061480
37.944568,4.023467
40.056649,3.761325
42.168730,3.063900
44.280811,2.545767
46.392892,2.098987
48.504973,1.915067
50.617054,1.887740
52.729135,1.837950
54.841217,1.664020
56.953298,1.802700
59.065379,1.986760
61.177460,1.915950
63.289541,2.182060
65.401622,2.001040
67.513703,1.531060
69.625784,1.175220
71.737865,0.970550
73.849946,0.490510
75.962028,0.210520
78.074109,0.157840
80.186190,0.375270
82.298271,0.396330
84.410352,0.435290
86.522433,0.647790
88.634514,0.807510
90.746595,0.768700
92.858676,0.769680
94.970758,0.784480
97.082839,0.766280
99.194920,0.803310
101.307001,0.710740
103.419082,1.001230
105.531163,1.186750
107.643244,1.283550
109.755325,1.486880
111.867406,1.538730
113.979487,1.554620
116.091569,1.569744
118.203650,1.419757
120.315731,1.083417
122.427812,0.929333
124.539893,0.668213
126.651974,0.553380
128.764055,0.452040
130.876136,0.293170
132.988217,0.236940
135.100299,0.175390
137.212380,0.271730
139.324461,0.258890
141.436542,0.075130
143.548623,0.041230
145.660704,0.002190
147.772785,0.169360
149.884866,-0.058770
151.996947,0.025580
154.109028,0.030330
156.221110,0.113710
158.333191,0.168880
160.445272,-0.015240
162.557353,-0.041470
164.669434,0.057700
166.781515,0.068650
168.893596,0.113710
171.005677,0.109430
173.117758,0.070040
175.229839,0.014180
177.341921,0.121590
179.454002,0.073110
181.566083,0.124560
183.678164,0.057500
185.790245,-0.057860
187.902326,-0.009300
190.014407,0.127460
192.126488,-0.043130
194.238569,0.087025
196.350651,0.043233
198.462732,-0.077867
200.574813,-0.131683
202.686894,-0.006711
204.798975,0.046470
206.911056,0.119690
209.023137,0.180160
211.135218,0.093489
