-188.967299,-0.246230
-186.855218,-0.119520
-184.743137,0.068900
-182.631056,0.130530
-180.518975,-0.004920
-178.406894,-0.059250
-176.294813,0.067780
-174.182732,-0.096020
-172.070651,-0.059780
-169.958569,0.045520
-167.846488,0.108490
-165.734407,0.084190
-163.622326,0.089420
-161.510245,0.107970
-159.398164,0.155610
-157.286083,0.245810
-155.174002,0.087960
-153.061921,0.239740
-150.949839,0.246580
-148.837758,0.437230
-146.725677,0.298700
-144.613596,0.362600
-142.501515,0.528620
-140.389434,0.429520
-138.277353,0.420050
-136.165272,0.517714
-134.053191,0.268850
-131.941110,0.274157
-129.829028,0.443987
-127.716947,0.526550
-125.604866,0.396700
-123.492785,0.477730
-121.380704,0.522020
-119.268623,0.204750
-117.156542,0.253510
-115.044461,0.293130
-112.932380,0.254070
-110.820299,0.014020
-108.708217,-0.018340
-106.596136,0.144460
-104.484055,0.022490
-102.371974,-0.102580
-100.259893,0.035060
-98.147812,-0.059320
-96.035731,-0.031570
-93.923650,-0.017310
-91.811569,-0.015890
-89.699487,0.132950
-87.587406,0.147050
-85.475325,0.131720
-83.363244,-0.020500
-81.251163,0.159700
-79.139082,0.159570
-77.027001,0.215460
-74.914920,0.069140
-72.802839,0.194710
-70.690758,0.178710
-68.578676,0.291880
-66.466595,0.137050
-64.354514,0.392200
-62.242433,0.271360
-60.130352,0.243837
-58.018271,0.184633
-55.906190,0.317600
-53.794109,0.401314
-51.682028,0.448656
-49.569946,0.569310
-47.457865,0.604860
-45.345784,0.706070
-43.233703,0.835320
-41.121622,1.073280
-39.009541,1.086010
-36.897460,1.260210
-34.785379,1.579100
-32.673298,1.769670
-30.561217,1.590520
-28.449135,1.935520
-26.337054,1.941420
-24.224973,2.368780
-22.112892,2.833570
-20.000811,2.972870
-17.888730,3.183300
-15.776649,3.028620
-13.664568,3.036390
-11.552487,3.242460
-9.440406,3.661260
-7.328324,3.873367
-5.216243,3.012330
-3.104162,2.285740
-0.992081,3.028640
1.120000,3.606170
3.232081,3.665790
5.344162,3.636050
7.456243,3.351910
9.568324,3.400040
11.680406,3.446840
13.792487,3.502040
15.904568,3.349489
18.016649,2.952900
20.128730,2.717550
22.240811,2.379200
24.352892,2.161887
26.464973,2.005460
28.577054,1.542720
30.689135,1.046900
32.801217,0.805870
34.913298,0.426990
37.025379,0.306630
39.137460,0.189680
41.249541,0.203670
43.361622,-0.079140
45.473703,0.045980
47.585784,0.045530
49.697865,-0.015810
51.809946,0.005430
53.922028,0.100050
56.034109,0.047910
58.146190,-0.003070
60.258271,0.101620
62.370352,-0.103220
64.482433,0.005980
66.594514,0.129930
68.706595,0.042590
70.818676,-0.059960
72.930758,-0.077630
75.042839,0.015140
77.154920,-0.001660
79.267001,-0.111390
81.379082,-0.122470
83.491163,-0.207070
85.603244,0.016570
87.715325,0.018490
89.827406,0.039010
91.939487,0.029160
94.051569,0.090163
96.163650,0.037629
98.275731,0.084417
100.387812,-0.099671
102.499893,0.141150
104.611974,0.087440
106.724055,-0.023230
108.836136,-0.015340
110.948217,0.033000
113.060299,0.057260
115.172380,0.029290
117.284461,0.069380
119.396542,-0.051170
121.508623,-0.036280
123.620704,-0.037880
125.732785,-0.051180
127.844866,-0.123440
129.956947,0.076680
132.069028,0.054750
134.181110,-0.070530
136.293191,0.054070
138.405272,-0.073860
140.517353,-0.041650
142.629434,-0.005770
144.741515,-0.170190
146.853596,0.006210
148.965677,-0.016640
151.077758,-0.003150
153.189839,-0.061230
155.301921,0.083930
157.414002,0.005140
159.526083,0.032380
161.638164,0.032690
163.750245,0.034320
165.862326,0.088840
167.974407,-0.062020
170.086488,-0.127920
172.198569,0.040837
174.310651,-0.028467
176.422732,-0.043900
178.534813,0.007814
180.646894,-0.012622
182.758975,0.023170
184.871056,0.021350
186.983137,0.031010
189.095218,-0.088800
