-174.967299,-0.043900
-172.855218,-0.001640
-170.743137,-0.080090
-168.631056,-0.026510
-166.518975,-0.044010
-164.406894,0.006960
-162.294813,-0.015440
-160.182732,-0.037700
-158.070651,-0.002970
-155.958569,0.090680
-153.846488,0.044400
-151.734407,0.018980
-149.622326,-0.000420
-147.510245,-0.002180
-145.398164,-0.072990
-143.286083,-0.007500
-141.174002,0.007180
-139.061921,-0.001390
-136.949839,0.031720
-134.837758,-0.011490
-132.725677,-0.019688
-130.613596,-0.167950
-128.501515,-0.125117
-126.389434,-0.063757
-124.277353,-0.046325
-122.165272,-0.099600
-120.053191,-0.121360
-117.941110,-0.147210
-115.829028,-0.048640
-113.716947,-0.078910
-111.604866,-0.096840
-109.492785,-0.022040
-107.380704,-0.014120
-105.268623,0.001260
-103.156542,0.033310
-101.044461,-0.011650
-98.932380,0.084000
-96.820299,0.023770
-94.708217,0.018940
-92.596136,0.082180
-90.484055,0.065930
-88.371974,0.079540
-86.259893,0.039440
-84.147812,0.031570
-82.035731,-0.056420
-79.923650,0.006360
-77.811569,-0.049020
-75.699487,-0.069350
-73.587406,0.035400
-71.475325,0.114290
-69.363244,0.070070
-67.251163,0.063210
-65.139082,0.108730
-63.027001,0.128630
-60.914920,0.218110
-58.802839,0.352760
-56.690758,0.643433
-54.578676,0.872587
-52.466595,1.218483
-50.354514,1.683400
-48.242433,2.250775
-46.130352,2.612400
-44.018271,3.014850
-41.906190,3.223970
-39.794109,3.431180
-37.682028,3.471920
-35.569946,3.489140
-33.457865,3.623010
-31.345784,3.929670
-29.233703,4.144740
-27.121622,4.021070
-25.009541,3.958220
-22.897460,3.892060
-20.785379,3.679260
-18.673298,3.429400
-16.561217,3.288650
-14.449135,3.009020
-12.337054,3.009930
-10.224973,3.122610
-8.112892,3.152110
-6.000811,3.364930
-3.888730,3.489660
-1.776649,3.527170
0.335432,3.552570
2.447513,3.672680
4.559594,3.720440
6.671676,3.640770
8.783757,3.407150
10.895838,3.199660
13.007919,3.101100
15.120000,2.971240
17.232081,2.807660
19.344162,2.809420
21.456243,2.703712
23.568324,2.577257
25.680406,2.596383
27.792487,2.709217
29.904568,2.722412
32.016649,2.588970
34.128730,2.130810
36.240811,1.703370
38.352892,1.425340
40.464973,1.155580
42.577054,0.881740
44.689135,0.820880
46.801217,0.797320
48.913298,0.796210
51.025379,0.833380
53.137460,0.920210
55.249541,0.955720
57.361622,1.006960
59.473703,1.233500
61.585784,1.546290
63.697865,1.725040
65.809946,1.746830
67.922028,1.683430
70.034109,1.434400
72.146190,1.346530
74.258271,1.207530
76.370352,1.101780
78.482433,0.988450
80.594514,1.178130
82.706595,1.033780
84.818676,1.027760
86.930758,0.942620
89.042839,0.761800
91.154920,0.711750
93.267001,0.591420
95.379082,0.389170
97.491163,0.311820
99.603244,0.353250
101.715325,0.212067
103.827406,0.156417
105.939487,0.150217
108.051569,0.102844
110.163650,0.093980
112.275731,0.141750
114.387812,0.104410
116.499893,0.185880
118.611974,0.165140
120.724055,0.139190
122.836136,0.107680
124.948217,0.130370
127.060299,0.096880
129.172380,0.163100
131.284461,0.164260
133.396542,0.088470
135.508623,0.044010
137.620704,0.127240
139.732785,0.095940
141.844866,0.048140
143.956947,-0.029050
146.069028,0.021820
148.181110,-0.021640
150.293191,-0.002740
152.405272,-0.065970
154.517353,0.002960
156.629434,0.081320
158.741515,0.015250
160.853596,-0.038700
162.965677,0.040440
165.077758,0.066320
167.189839,0.079100
169.301921,0.099500
171.414002,0.067760
173.526083,0.185240
175.638164,0.110167
177.750245,0.139614
179.862326,0.103550
181.974407,-0.013933
184.086488,0.053300
186.198569,0.076140
188.310651,0.054240
190.422732,-0.040070
192.534813,-0.052090
194.646894,0.117270
196.758975,0.086640
198.871056,-0.085970
200.983137,-0.069140
203.095218,-0.095522
